SOC,DEM,Slope,TPI,MAP,MAT,NDVI,NLCD,ID
-1.3058216465371029,1666.0820560502752,-0.30936484988207535,1.728838546153094,185.39777599831842,9.44163493268549,0.15471758325791052,Herbaceous,2699
4.5755468628600875,2324.8175658624473,5.2446908308246805,0.7943647822015567,464.3284496751947,4.286543934454863,0.41199269450602766,Forest,2700
3.4865003865588546,1867.9092082457855,0.687394811027227,1.561752771800802,473.4916082332313,7.595318052761755,0.3369919846451004,Herbaceous,2701
8.440903802183996,1832.2414375513135,4.378085037144732,-5.606832978275338,289.1202609238446,7.789899900299799,0.3450327991723116,Shrubland,2702
-1.4026769778018684,2175.371537402346,5.795367287891469,-1.0510201478849355,497.11289600018875,8.175941119093922,0.35527577700676255,Herbaceous,2703
6.657183429694848,2734.422440419038,8.843898718056815,3.5967079822953996,437.23073839301003,7.078491571283812,0.45413754929284567,Shrubland,2704
5.624508196649422,2633.3981470007593,11.002343070280176,3.51744418122482,586.4674750988531,3.779668846368536,0.6466318669848627,Forest,2705
6.041741162159312,905.363255114691,6.190297719754314,1.3498510982830887,382.9854586603066,14.299253897293017,0.3952121314947869,Herbaceous,2706
7.091289743017731,2043.6155652609348,3.427636261789431,-0.6990895015302871,377.45221185876767,10.171525646090188,0.38767146175335165,Herbaceous,2707
10.771015280468335,1821.0773442808518,7.471871187911031,-4.716206540765253,513.1660824968503,3.1708852768774483,0.46180357644579983,Shrubland,2708
4.7424699832373935,2198.2306956319535,6.9097763369980765,-8.132986506936378,215.94100956963044,8.551555047671322,0.27914064178858966,Planted/Cultivated,2709
7.998330982094084,1852.259537489608,4.455200190902152,-8.704168278112686,176.39369020204742,11.273266707317783,0.23244380627291186,Shrubland,2710
9.793144818902608,2259.2748112373793,7.243647081447565,5.162200561398674,634.9575693194575,5.74454678912095,0.537630624766034,Herbaceous,2711
11.478126624465546,2132.4280770867713,10.908320857480062,4.158616053096181,473.2097224520296,9.050574816368794,0.48081361704262593,Shrubland,2712
8.20265259324836,1483.3006376600654,6.123602171674448,-1.4482946503831753,640.6411672439435,8.334065510350431,0.6169641723076987,Planted/Cultivated,2713
8.043793644790604,1407.4772592034224,0.48716990166892593,-2.94350991452345,440.50021233783445,8.907223173929724,0.38232762286092276,Herbaceous,2714
3.63512228388867,1262.0835324128307,1.0486808211014083,2.1306920335293906,215.5613298088017,8.755239175935417,0.3282493702538577,Herbaceous,2715
11.819460598673697,3038.539197394545,16.30825997622632,-5.6917372122214,436.364359530176,1.8282083024656712,0.4945289176002411,Shrubland,2716
-0.7573495858070496,1683.7536395271413,-2.046086923507265,-1.0472810288717045,23.854832701848864,9.971827815880337,0.16036077372455654,Herbaceous,2717
0.8209383651918616,2287.3486487226205,5.3332458099472975,-2.2029019729835024,316.2412250537664,6.630315640643531,0.3442891110864524,Planted/Cultivated,2718
12.281982486541496,2641.7149232499282,12.159939555385849,1.0752496581484667,656.7275205580622,9.328541960356015,0.5818784938371127,Planted/Cultivated,2719
11.77544523754019,2455.4620536192547,11.039527391190273,0.44629000241567185,505.293554121843,6.643481809140984,0.4581148744798143,Shrubland,2720
1.523096530885013,2122.6111067584943,2.0627230837766874,2.771390293355248,318.79275702914606,6.303555443881566,0.38805386296632555,Shrubland,2721
6.135360459663647,2157.8773773626413,8.594690874056385,-2.0082256043979867,442.5897556091786,5.729468797925507,0.4087211551184769,Forest,2722
5.393011398561592,1053.7117793044242,-3.2040938734967286,-3.0449899551973783,401.2593932816727,12.699384916073768,0.43652676369515,Herbaceous,2723
10.4137556863453,2336.1261559270415,11.342266086147479,1.061849472215834,488.6080368056988,3.8899457695688264,0.45168505147802296,Forest,2724
1.5746134329272419,1447.5214672100528,6.041604525708985,-4.9752105165798,351.2150350902793,12.528843357748265,0.29384406362809756,Herbaceous,2725
5.973920481145302,1800.4991354028732,9.633746707589406,0.897055124165894,538.8981816216885,7.9038369758196145,0.5065643746412465,Herbaceous,2726
3.0397364527704824,1352.0007722748137,5.823684166027538,-2.006767092948426,373.95765927727336,15.407189254195078,0.21190882330767347,Herbaceous,2727
3.4284784155870915,2208.8012989494814,5.308723937280631,6.503146059672146,629.5636912148061,8.219140767556102,0.5168809489830865,Herbaceous,2728
7.299553895478445,1616.642243972157,0.405865912633546,-2.382374268150282,311.06875632899266,10.346916516436913,0.18249848637557745,Planted/Cultivated,2729
9.214740695588644,925.9078182273936,0.6721496335331505,-2.7687467380691313,466.8347765661307,11.154079898266293,0.5535307162398557,Herbaceous,2730
5.429441991350963,1423.4477849788577,0.8504373547338906,-0.8583719632810342,470.0117068994988,10.179944961428387,0.48672982790752917,Herbaceous,2731
7.113718736335502,1586.6001233144718,3.752328115325919,0.6000182429362366,451.1560004714637,6.722207328704435,0.48157868037890167,Forest,2732
-2.8110256055897533,2282.4602022940394,8.071492787363841,-9.87000317410587,248.0704909762806,8.764211280974266,0.31696738343515996,Forest,2733
8.518551885248524,2351.8805441041186,11.956864990733369,2.721043093047487,699.5916613388738,3.3979030835504913,0.5688241296365959,Shrubland,2734
2.571832345394958,1320.6051275991758,-7.551224499743394,-1.6501588094817774,477.2720970417709,8.734283405754198,0.40033758351920956,Planted/Cultivated,2735
10.936817324361456,2044.540688981066,8.946145225472332,3.4194189623405205,590.9436608312623,7.042144203682356,0.7192150560164652,Forest,2736
-0.15212047995566458,1606.378954979479,-1.3179604883878122,-0.9386840240833477,341.70288884840613,5.500863721896666,0.20857456731788462,Herbaceous,2737
19.90193553636652,3351.5430099817886,17.226544708286305,7.036716392011346,832.9708761524596,1.4582974149135808,0.6605602879878806,Forest,2738
9.187010222669674,1230.1308129612762,6.5766514549586,-1.551064021582237,361.79035880858095,11.340129289666265,0.363288125575203,Forest,2739
3.1594082742315357,1238.2876371854654,-3.0728923122270357,5.343358447709247,341.3015564426489,8.428030090742096,0.3093338198394526,Forest,2740
2.7777168001420565,2346.816469441046,9.653074284973913,-4.775095623436636,327.2936276981881,4.025858851864706,0.2648376236885842,Planted/Cultivated,2741
6.669172138264684,2027.905163922419,2.595109125468069,0.2786655363661398,456.97560452461886,3.9756514987881584,0.42856268714449525,Herbaceous,2742
2.2191374239604236,2144.9270852944446,8.5231665891839,4.211289284332102,383.75161194527,11.27290735771647,0.37426177200854244,Forest,2743
10.006901220223794,2703.351385396196,7.779192923273512,5.289438679586493,447.3852296849849,4.750134996615757,0.26518112592962995,Herbaceous,2744
5.032950002411738,1661.4083875265285,4.583679953273465,-1.365954165733013,497.8014389790465,7.229384457988365,0.368461297066142,Herbaceous,2745
5.854858911409391,2730.991754147482,14.303537545106835,-8.570788335446997,338.9688881130665,5.626381379792158,0.3511314456992113,Herbaceous,2746
13.788477795641885,2014.7015875380853,12.751768278066727,-8.218231399113682,724.7778289205621,3.108955751482677,0.6806306345766799,Herbaceous,2747
5.640159726894973,1262.2303326006854,-0.35338969047935187,-13.653340244409549,279.3904348497929,12.49102088677142,0.3539980546797239,Shrubland,2748
4.104183544761633,1020.720937353311,1.6051742769126718,-7.568119994734716,496.3797633506707,13.708040676118571,0.37139073639023895,Planted/Cultivated,2749
7.623590387817766,2504.865076682211,7.910850205644657,-3.7324886392662937,477.3093482145031,3.7231178382439793,0.492766772773325,Herbaceous,2750
8.635217891272077,1104.559458073475,9.24774041867682,-9.449608887117968,373.34062961071504,9.418145158765192,0.394921131925314,Herbaceous,2751
5.031393055378432,875.9464189060762,-1.853190398609069,-0.40688397981381524,252.85791869611538,12.276725069411231,0.32502751944842323,Shrubland,2752
2.2351671269192406,1702.0360222093725,4.840430480081881,-3.6733708520400783,577.9119837588972,8.13892779154332,0.6240886778205048,Herbaceous,2753
12.82151363062399,995.7468467954848,0.44367978787221407,4.249928351112756,474.1641204027761,9.309925724906249,0.40472626672672557,Planted/Cultivated,2754
0.6566857975072296,1567.8996933170508,1.017310416211335,-2.7764188218825825,302.85472731392395,9.44437990781434,0.2654635380004359,Planted/Cultivated,2755
6.537716696652571,1924.4226278005551,7.067339698979556,-0.22744614841967406,624.4274592945511,5.894311277007442,0.6188328813691792,Shrubland,2756
10.122837246425775,2205.533718473038,6.1920795984568056,-2.016691624243746,559.9540889617039,8.874286176364668,0.38235245308050547,Shrubland,2757
4.9333417519848055,2238.1822970638864,5.065705200339953,-8.168957435042303,370.79855925720335,7.471500923073642,0.43293176678897144,Herbaceous,2758
13.000869002346029,1819.9864414769572,4.066553085023738,2.992040713357689,499.96734262354,6.984541297937334,0.5261642157139229,Herbaceous,2759
1.216458363427936,739.7159562810161,0.7893944591797855,-6.7671757145866644,349.0166805615088,15.589899091140817,0.3612754705725003,Shrubland,2760
2.7807351040603256,1959.3534169717125,8.999618757946395,-2.630396828201162,340.1386247133397,11.399985424500162,0.30366588813310025,Herbaceous,2761
4.279817257819121,2535.2418978066207,6.576067384751684,-5.959636718514133,310.30004052901836,5.46666887384384,0.44080567378138036,Shrubland,2762
4.043913574449667,639.5598302159985,-3.0631655016951536,-6.873559159472362,448.330424629691,12.49734501129326,0.4962349425366188,Shrubland,2763
5.8515160412896146,2330.9106338806682,7.8999901231445495,-3.619402317124433,183.17747917345747,4.180685739367626,0.16394503691249243,Herbaceous,2764
16.533201837337277,2759.75776789883,13.252211133456164,-0.40237336770343957,618.6720683223576,3.754381687801769,0.637828052466506,Herbaceous,2765
17.931872235051166,3145.30668848357,7.220868526800222,-1.2988265294144559,797.2707631331514,2.3891458800634524,0.5833796766113701,Forest,2766
-2.3835136425815016,876.9666225983005,1.985353742461565,3.118606222696212,166.99217701241326,13.627529046761323,0.23368479137042575,Herbaceous,2767
12.118831038656749,1774.9771606277943,8.692102901809395,-2.352366737667062,746.6390670637478,4.5544592612285415,0.6170428026783434,Herbaceous,2768
6.30262953069277,2718.6669905252957,10.332783259807542,-3.222556371552684,407.49005809067313,3.7492688720221032,0.5616568347968275,Shrubland,2769
4.530636242052161,1815.2151100563299,7.719951360513482,7.7391393600921345,373.07818805697855,9.835267209752699,0.2657828943371784,Shrubland,2770
7.606491151781416,2189.39180177118,7.456660016924609,1.4901656904677965,608.4061946804215,7.195912214550748,0.5807349886772201,Shrubland,2771
2.6883122860952904,1260.0246596881589,4.167722825876485,2.524992389940409,558.9800354482703,11.794738942554956,0.44921292510650374,Planted/Cultivated,2772
5.44689257922154,2226.826619840029,4.250891882887627,2.8067028273816703,711.2710085626497,4.649854518031898,0.5237596102428872,Planted/Cultivated,2773
5.465218830385225,1528.0715977626728,3.7096905591794926,-3.48964979080412,320.3528750013171,3.2969751456588696,0.38402807813662554,Herbaceous,2774
9.741089108769296,2136.9140035590276,9.46591398260177,3.5347509659842857,603.3503870149536,6.8061670664711995,0.6170816048265235,Shrubland,2775
-3.2049651615739805,1515.648904445662,1.7432991416310482,5.582878812039811,311.1448113156939,9.035023744264372,0.4050102842272028,Shrubland,2776
5.839741024297058,1571.5156379628813,-5.863677726499026,1.328055360678337,248.44673860207945,8.474145262229063,0.33958567646833404,Planted/Cultivated,2777
13.71690631695001,2023.790753629837,7.986153094467683,3.7827051086815824,723.927763390672,3.736786291854825,0.8277347358117371,Shrubland,2778
8.703595404063801,713.2632055473684,3.6222029859206915,3.6636436041435814,554.4877083272389,13.33470127819498,0.30924329320452654,Herbaceous,2779
4.912960849767894,898.0743188966995,4.503745561668313,0.6446268574434054,245.08161705892866,11.803995205308935,0.21134024810144209,Herbaceous,2780
10.112204724255974,1453.6100464618953,6.828606894177998,3.3056824800022375,561.3012623070531,12.003084629198614,0.43929085313285626,Herbaceous,2781
6.164032680277506,1762.0930090226404,4.007897195502574,-3.0668682450493465,246.87980640216298,15.045909426993553,0.28731401287309777,Herbaceous,2782
9.04676791071718,978.2472874987342,4.537369442158305,1.130875291416419,315.32494271224937,9.242572332661734,0.28232164030856466,Herbaceous,2783
9.063903985337037,2016.8152261861921,8.915116769937793,1.1843134243494908,705.1526064278739,4.296514857597791,0.6454239869817536,Shrubland,2784
6.159192903537276,547.794239460231,-0.41016533027920943,2.112903513150401,655.2894662479429,14.89165271743472,0.5089363836424459,Shrubland,2785
3.1604131509382447,2757.025379552634,9.613815482976442,-1.5475742587448262,405.5664027991954,3.703124996992905,0.5205375862343737,Forest,2786
1.5043448244228896,2062.9548370324565,2.261048784616209,-3.4354786550053027,258.0712955731483,10.74415002733512,0.11070357945346904,Planted/Cultivated,2787
4.744353351673192,1616.954274075498,6.552131874546541,-5.1586972414910965,466.01158295297154,6.266562193427278,0.5274252966277448,Forest,2788
9.846829453979826,2525.0043823443543,10.55958057310092,-3.870097447182075,365.785863988879,1.4076046714335329,0.4927062877862688,Herbaceous,2789
16.945928018743718,2659.2014981295406,4.831609349537669,-6.9108789746983215,435.49707415903924,1.5643937576125229,0.511299121132109,Herbaceous,2790
6.299527718165505,1802.7014596506156,8.636640386074339,-1.4387694629228516,500.7514279592531,10.131797552322043,0.3244352491947449,Shrubland,2791
-2.1563537949410243,1825.8664123260394,7.2578317109910335,4.0200515514150075,290.9670273856249,13.241624274403728,0.24518019312891462,Shrubland,2792
8.803024654658465,1358.6354450240065,6.1362582180711245,2.120414355750581,472.8776384303056,8.824272648418917,0.46426614586620746,Herbaceous,2793
8.283453987522844,2096.970055669865,3.151215077632674,-2.638943722362307,372.21057184214965,5.954220620347248,0.35735662194338164,Shrubland,2794
6.631509253219353,2054.098681961939,6.17880307509976,-1.765822831766848,710.9710802128104,6.5493836984130525,0.6744641995655137,Forest,2795
7.781189455493642,2753.852710396551,14.165589557238064,1.3051833994758928,732.4409187358597,1.5063318273861448,0.7292276186877864,Forest,2796
8.041860068759629,2267.4736144380818,9.824622320157058,-3.4372655821551583,380.6287825412111,1.0492247824522822,0.3211232870289269,Forest,2797
4.21885467793032,2371.611709392686,7.924161972235434,-1.511333459572623,486.35311223428437,5.184888223647249,0.44880088675442004,Forest,2798
4.94941344801189,1103.547338576664,-2.6343236807429946,-5.083047245911387,325.63674443764796,12.685021627764135,0.32515062133587247,Herbaceous,2799
14.37321153926523,2040.3515967659118,11.042264093704611,0.16817407407686658,544.0913027308347,6.855064436717823,0.31096798369948564,Herbaceous,2800
-4.118016805469495,474.26216258174895,-3.042850096772262,4.29839775315983,6.494336487927285,16.815897631716275,0.1159863966879211,Planted/Cultivated,2801
